year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,IS.1,0.24142,0.9014005,0.9014005,0.8514404342614206,-0.04996006573857947,-0.055424936793999416,4.254995462012745e-4,0.0017624867293566172,34134.4759185,-251.5574912437878,-0.007369601684947803,34134.4759185,-15665.661808161563,-0.45893957316248646,0.0017624867293566172,-0.4663091748474343,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.2,0.24142,0.9014005,0.9014005,1.1209395934664272,0.2195390934664272,0.24355333003079893,-0.001175865335934001,-0.004870621058462435,34134.4759185,835.297112239823,0.02447077594611944,34134.4759185,32279.767493985055,0.9456646579562763,-0.004870621058462435,0.9701354339023958,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.3,0.24142,0.9014005,0.9014005,1.2742884583382388,0.37288795833823873,0.41367622753508426,-0.0013264280368678327,-0.005494275689121998,34134.4759185,1175.7211844209887,0.03444380359693111,34134.4759185,25475.27135753187,0.7463208580778278,-0.005494275689121998,0.7807646616747589,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.4,0.24142,0.9014005,0.9014005,0.7971319534501832,-0.10426854654981688,-0.11567393910899414,9.54445275239163e-4,0.003953463984919075,34134.4759185,-552.544429622023,-0.01618728323063423,34134.4759185,23327.696399334534,0.6834057290064186,0.003953463984919075,0.6672184457757844,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.5,0.24142,0.9014005,0.9014005,0.6781574015549838,-0.22324309844501622,-0.24766249679805613,0.002355044372068321,0.009754967989679071,34134.4759185,-1317.6529056284999,-0.03860182030550427,34134.4759185,-3132.964322230564,-0.09178299176793801,0.009754967989679071,-0.13038481207344227,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.6,0.24142,0.9014005,0.9014005,1.1274672440150215,0.22606674401502147,0.25079500623199286,-0.0011935188112173756,-0.004943744558103619,34134.4759185,853.7155071480956,0.02501035929734032,34134.4759185,70800.59209277092,2.074166665450365,-0.004943744558103619,2.0991770247477053,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.7,0.24142,0.9014005,0.9014005,0.730479549014445,-0.17092095098555504,-0.18961710248169936,0.0016981813858488737,0.00703413712968633,34134.4759185,-962.7247008431441,-0.02820388111836726,34134.4759185,-12909.665201332638,-0.37820018775609604,0.00703413712968633,-0.4064040688744633,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.8,0.24142,0.9014005,0.9014005,1.6052909166510012,0.7038904166510012,0.7808853186247413,0.00023037641809076082,9.542557289816951e-4,34134.4759185,1297.8304522828694,0.038021103806649595,34134.4759185,67683.26070169367,1.9828416543817828,9.542557289816951e-4,2.0208627581884326,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.9,0.24142,0.9014005,0.9014005,1.4322239825045509,0.5308234825045508,0.5888874950752199,-9.045343866877498e-4,-0.0037467251540375685,34134.4759185,1333.7250175942827,0.03907266719954058,34134.4759185,-1977.3383231722473,-0.05792789459821709,-0.0037467251540375685,-0.01885522739867651,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
2010,IS.10,0.24142,0.9014005,0.9014005,1.0520633486007906,0.1506628486007906,0.1671430719206286,-9.286725333828294e-4,-0.003846709193036324,34134.4759185,618.9332270213708,0.01813220242487816,34134.4759185,28640.134945281934,0.8390383673580799,-0.003846709193036324,0.857170569782958,-2.7426702890374715e-4,6.162960090213172e-4,0.0016036610887687507,0.0010187023052339829,1.2896011424732672,0.7926796127179538,1.2893268754443634,0.8189676157288585,1,2
